timestamp,scrip_code,company_name,quarter,filename,status,note
2026-03-26T16:23:22.588188,541143,Bharat Dynamics Limited,December 2024,,failed,
2026-03-26T16:23:23.683640,541143,Bharat Dynamics Limited,December 2024,,failed,
2026-03-26T16:23:24.915099,541143,Bharat Dynamics Limited,December 2024,,failed,
2026-03-26T16:23:26.184245,541143,Bharat Dynamics Limited,September 2024,,failed,
2026-03-26T16:23:27.877811,541143,Bharat Dynamics Limited,June 2024,541143_541143_14102024173920_CG.xml,downloaded,
2026-03-26T16:23:29.401875,541143,Bharat Dynamics Limited,March 2024,541143_541143_127202416446_CG.xml,downloaded,
2026-03-26T16:23:31.139143,541143,Bharat Dynamics Limited,December 2023,541143_541143_1842024124541_CG.xml,downloaded,
2026-03-26T16:23:32.456034,541143,Bharat Dynamics Limited,September 2023,,failed,
2026-03-26T16:23:34.464605,541143,Bharat Dynamics Limited,September 2023,,failed,
2026-03-26T16:23:35.748674,541143,Bharat Dynamics Limited,June 2023,541143_541143_11102023172521_CG.xml,downloaded,
2026-03-26T16:23:36.885980,541143,Bharat Dynamics Limited,March 2023,541143_541143_117202316544_CG.xml,downloaded,
2026-03-26T16:23:38.168061,541143,Bharat Dynamics Limited,September 2022,541143_541143_1242023114811_CG.xml,downloaded,
2026-03-26T16:23:39.669561,541143,Bharat Dynamics Limited,December 2022,541143_541143_1422023114625_CG.xml,downloaded,
2026-03-26T16:23:40.924600,541143,Bharat Dynamics Limited,June 2022,,failed,
2026-03-26T16:23:49.856962,523642,P.I.INDUSTRIES LTD.,December 2025,,failed,
2026-03-26T16:23:51.387907,523642,P.I.INDUSTRIES LTD.,September 2025,,failed,
2026-03-26T16:23:52.644881,523642,P.I.INDUSTRIES LTD.,June 2025,,failed,
2026-03-26T16:23:54.258109,523642,P.I.INDUSTRIES LTD.,March 2025,,failed,
2026-03-26T16:23:55.605256,523642,P.I.INDUSTRIES LTD.,December 2024,,failed,
2026-03-26T16:23:56.772832,523642,P.I.INDUSTRIES LTD.,December 2024,,failed,
2026-03-26T16:23:58.008207,523642,P.I.INDUSTRIES LTD.,September 2024,,failed,
2026-03-26T16:23:59.544689,523642,P.I.INDUSTRIES LTD.,June 2024,523642_523642_17102024164047_CG.xml,downloaded,
2026-03-26T16:24:00.775713,523642,P.I.INDUSTRIES LTD.,March 2024,,failed,
2026-03-26T16:24:02.307542,523642,P.I.INDUSTRIES LTD.,December 2023,,failed,
2026-03-26T16:24:03.665068,523642,P.I.INDUSTRIES LTD.,September 2023,,failed,
2026-03-26T16:24:04.907530,523642,P.I.INDUSTRIES LTD.,June 2023,,failed,
2026-03-26T16:24:06.537296,523642,P.I.INDUSTRIES LTD.,March 2023,523642_523642_207202315744_CG.xml,downloaded,
2026-03-26T16:24:07.783287,523642,P.I.INDUSTRIES LTD.,December 2022,523642_523642_2142023134432_CG.xml,downloaded,
2026-03-26T16:24:09.323835,523642,P.I.INDUSTRIES LTD.,September 2022,523642_523642_2012023125542_CG.xml,downloaded,
2026-03-26T16:24:10.626138,523642,P.I.INDUSTRIES LTD.,June 2022,,failed,
2026-03-26T16:24:12.318836,523642,P.I.INDUSTRIES LTD.,March 2022,,failed,
2026-03-26T16:24:13.597701,523642,P.I.INDUSTRIES LTD.,December 2021,523642_523642_1942022162628_CG.xml,downloaded,
2026-03-26T16:24:15.026229,523642,P.I.INDUSTRIES LTD.,September 2021,523642_523642_201202215272_CG.xml,downloaded,
2026-03-26T16:24:16.662907,523642,P.I.INDUSTRIES LTD.,June 2021,523642_523642_18102021193626_CG.xml,downloaded,
2026-03-26T16:24:18.118465,523642,P.I.INDUSTRIES LTD.,March 2021,,failed,
2026-03-26T16:24:19.879274,523642,P.I.INDUSTRIES LTD.,December 2020,,failed,
2026-03-26T16:24:21.364732,523642,P.I.INDUSTRIES LTD.,September 2020,523642_523642_1312021172310_CG.xml,downloaded,
2026-03-26T16:24:22.765024,523642,P.I.INDUSTRIES LTD.,June 2020,523642_523642_1410202018421_CG.xml,downloaded,
2026-03-26T16:24:24.278645,523642,P.I.INDUSTRIES LTD.,March 2020,523642_523642_1572020162925_CG.xml,downloaded,
2026-03-26T16:24:34.343381,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2025,,failed,
2026-03-26T16:24:35.952779,532892,MOTILAL OSWAL FINANCIAL SERVIC,September 2025,,failed,
2026-03-26T16:24:38.054178,532892,MOTILAL OSWAL FINANCIAL SERVIC,June 2025,,failed,
2026-03-26T16:24:39.435650,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2024,,failed,
2026-03-26T16:24:41.156486,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2024,,failed,
2026-03-26T16:24:42.687170,532892,MOTILAL OSWAL FINANCIAL SERVIC,March 2025,,failed,
2026-03-26T16:24:44.207658,532892,MOTILAL OSWAL FINANCIAL SERVIC,March 2025,,failed,
2026-03-26T16:24:45.800780,532892,MOTILAL OSWAL FINANCIAL SERVIC,March 2025,,failed,
2026-03-26T16:24:46.878839,532892,MOTILAL OSWAL FINANCIAL SERVIC,March 2025,,failed,
2026-03-26T16:24:48.274387,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2024,,failed,
2026-03-26T16:24:49.381607,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2024,,failed,
2026-03-26T16:24:50.764505,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2024,,failed,
2026-03-26T16:24:51.933218,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2024,,failed,
2026-03-26T16:24:53.334923,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2024,,failed,
2026-03-26T16:24:54.378718,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2024,,failed,
2026-03-26T16:24:55.681220,532892,MOTILAL OSWAL FINANCIAL SERVIC,September 2024,,failed,
2026-03-26T16:24:57.263249,532892,MOTILAL OSWAL FINANCIAL SERVIC,June 2024,532892_532892_18102024201015_CG.xml,downloaded,
2026-03-26T16:24:59.448955,532892,MOTILAL OSWAL FINANCIAL SERVIC,March 2024,532892_532892_18720241838_CG.xml,downloaded,
2026-03-26T16:25:00.970511,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2023,532892_532892_194202413917_CG.xml,downloaded,
2026-03-26T16:25:02.513867,532892,MOTILAL OSWAL FINANCIAL SERVIC,September 2023,532892_532892_181202416489_CG.xml,downloaded,
2026-03-26T16:25:03.995826,532892,MOTILAL OSWAL FINANCIAL SERVIC,June 2023,,failed,
2026-03-26T16:25:05.554081,532892,MOTILAL OSWAL FINANCIAL SERVIC,March 2023,,failed,
2026-03-26T16:25:07.152482,532892,MOTILAL OSWAL FINANCIAL SERVIC,December 2022,532892_532892_1842023211446_CG.xml,downloaded,
2026-03-26T16:25:08.561709,532892,MOTILAL OSWAL FINANCIAL SERVIC,September 2022,,failed,
2026-03-26T16:25:10.146095,532892,MOTILAL OSWAL FINANCIAL SERVIC,June 2022,,failed,
2026-03-26T16:25:18.829677,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:20.789864,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:22.311384,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:23.755449,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:24.950399,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:26.208275,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:27.387601,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:28.649043,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:29.803179,532296,GLENMARK PHARMACEUTICALS LTD.,December 2025,,failed,
2026-03-26T16:25:31.916839,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:33.049267,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:34.302032,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:35.450671,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:36.697602,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:37.940746,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:39.181124,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:40.400306,532296,GLENMARK PHARMACEUTICALS LTD.,September 2025,,failed,
2026-03-26T16:25:41.655510,532296,GLENMARK PHARMACEUTICALS LTD.,June 2025,,failed,
2026-03-26T16:25:42.915394,532296,GLENMARK PHARMACEUTICALS LTD.,March 2025,,failed,
2026-03-26T16:25:44.187565,532296,GLENMARK PHARMACEUTICALS LTD.,March 2025,,failed,
2026-03-26T16:25:45.662498,532296,GLENMARK PHARMACEUTICALS LTD.,March 2025,,failed,
2026-03-26T16:25:46.873152,532296,GLENMARK PHARMACEUTICALS LTD.,March 2025,,failed,
2026-03-26T16:25:48.045649,532296,GLENMARK PHARMACEUTICALS LTD.,December 2024,,failed,
2026-03-26T16:25:49.536758,532296,GLENMARK PHARMACEUTICALS LTD.,December 2024,,failed,
2026-03-26T16:25:50.841525,532296,GLENMARK PHARMACEUTICALS LTD.,September 2024,,failed,
2026-03-26T16:25:55.198646,500271,Max Financial Services Limited,December 2025,,failed,
2026-03-26T16:25:56.352188,500271,Max Financial Services Limited,September 2025,,failed,
2026-03-26T16:25:57.823162,500271,Max Financial Services Limited,June 2025,,failed,
2026-03-26T16:25:59.402183,500271,Max Financial Services Limited,March 2025,,failed,
2026-03-26T16:26:00.874286,500271,Max Financial Services Limited,December 2024,,failed,
2026-03-26T16:26:02.484275,500271,Max Financial Services Limited,December 2024,,failed,
2026-03-26T16:26:03.583464,500271,Max Financial Services Limited,September 2024,,failed,
2026-03-26T16:26:05.752038,500271,Max Financial Services Limited,June 2024,500271_500271_1810202415046_CG.xml,downloaded,
2026-03-26T16:26:06.967968,500271,Max Financial Services Limited,March 2024,500271_500271_1972024222728_CG.xml,downloaded,
2026-03-26T16:26:08.561727,500271,Max Financial Services Limited,December 2023,500271_500271_1642024123352_CG.xml,downloaded,
2026-03-26T16:26:09.800306,500271,Max Financial Services Limited,September 2023,500271_500271_1812024142833_CG.xml,downloaded,
2026-03-26T16:26:11.093143,500271,Max Financial Services Limited,June 2023,500271_500271_18102023205246_CG.xml,downloaded,
2026-03-26T16:26:12.612518,500271,Max Financial Services Limited,March 2023,500271_500271_207202312463_CG.xml,downloaded,
2026-03-26T16:26:13.941712,500271,Max Financial Services Limited,December 2022,500271_500271_1742023155249_CG.xml,downloaded,
2026-03-26T16:26:15.309355,500271,Max Financial Services Limited,September 2022,500271_500271_1812023164253_CG.xml,downloaded,
2026-03-26T16:26:16.636698,500271,Max Financial Services Limited,June 2022,500271_500271_1210202212107_CG.xml,downloaded,
2026-03-26T16:26:18.372748,500271,Max Financial Services Limited,March 2022,500271_500271_1972022105847_CG.xml,downloaded,
2026-03-26T16:26:19.440567,500271,Max Financial Services Limited,December 2021,500271_500271_2042022203115_CG.xml,downloaded,
2026-03-26T16:26:21.103806,500271,Max Financial Services Limited,September 2021,500271_500271_1212022111258_CG.xml,downloaded,
2026-03-26T16:26:22.615967,500271,Max Financial Services Limited,June 2021,500271_500271_19102021145513_CG.xml,downloaded,
2026-03-26T16:26:24.173650,500271,Max Financial Services Limited,March 2021,500271_500271_207202114822_CG.xml,downloaded,
2026-03-26T16:26:25.788250,500271,Max Financial Services Limited,December 2020,500271_500271_84202115521_CG.xml,downloaded,
2026-03-26T16:26:27.507800,500271,Max Financial Services Limited,September 2020,500271_500271_81202119450_CG.xml,downloaded,
2026-03-26T16:26:29.017286,500271,Max Financial Services Limited,June 2020,500271_500271_14102020152219_CG.xml,downloaded,
2026-03-26T16:26:30.501813,500271,Max Financial Services Limited,March 2020,500271_500271_972020114638_CG.xml,downloaded,
2026-03-26T16:26:39.389212,500113,STEEL AUTHORITY OF INDIA LTD.,December 2025,,failed,
2026-03-26T16:26:40.951592,500113,STEEL AUTHORITY OF INDIA LTD.,September 2025,,failed,
2026-03-26T16:26:42.445944,500113,STEEL AUTHORITY OF INDIA LTD.,June 2025,,failed,
2026-03-26T16:26:43.871351,500113,STEEL AUTHORITY OF INDIA LTD.,March 2025,,failed,
2026-03-26T16:26:45.434142,500113,STEEL AUTHORITY OF INDIA LTD.,December 2024,,failed,
2026-03-26T16:26:46.622002,500113,STEEL AUTHORITY OF INDIA LTD.,December 2024,,failed,
2026-03-26T16:26:47.841209,500113,STEEL AUTHORITY OF INDIA LTD.,September 2024,,failed,
2026-03-26T16:26:49.374105,500113,STEEL AUTHORITY OF INDIA LTD.,June 2024,500113_500113_17102024121522_CG.xml,downloaded,
2026-03-26T16:26:50.875427,500113,STEEL AUTHORITY OF INDIA LTD.,March 2024,500113_500113_1672024174947_CG.xml,downloaded,
2026-03-26T16:26:52.280181,500113,STEEL AUTHORITY OF INDIA LTD.,December 2023,500113_500113_1842024105450_CG.xml,downloaded,
2026-03-26T16:26:53.796070,500113,STEEL AUTHORITY OF INDIA LTD.,September 2023,500113_500113_912024174040_CG.xml,downloaded,
2026-03-26T16:26:55.282780,500113,STEEL AUTHORITY OF INDIA LTD.,June 2023,500113_500113_13102023153837_CG.xml,downloaded,
2026-03-26T16:26:56.783381,500113,STEEL AUTHORITY OF INDIA LTD.,March 2023,500113_500113_1472023155727_CG.xml,downloaded,
2026-03-26T16:26:58.318291,500113,STEEL AUTHORITY OF INDIA LTD.,December 2022,500113_500113_1542023163532_CG.xml,downloaded,
2026-03-26T16:26:59.783147,500113,STEEL AUTHORITY OF INDIA LTD.,September 2022,500113_500113_1712023163520_CG.xml,downloaded,
2026-03-26T16:27:01.352682,500113,STEEL AUTHORITY OF INDIA LTD.,June 2022,500113_500113_14102022132453_CG.xml,downloaded,
2026-03-26T16:27:02.939880,500113,STEEL AUTHORITY OF INDIA LTD.,March 2022,500113_500113_157202217930_CG.xml,downloaded,
2026-03-26T16:27:04.454581,500113,STEEL AUTHORITY OF INDIA LTD.,December 2021,500113_500113_2042022105122_CG.xml,downloaded,
2026-03-26T16:27:05.641308,500113,STEEL AUTHORITY OF INDIA LTD.,September 2021,,failed,
2026-03-26T16:27:07.212293,500113,STEEL AUTHORITY OF INDIA LTD.,June 2021,500113_500113_16102021172732_CG.xml,downloaded,
2026-03-26T16:27:08.677737,500113,STEEL AUTHORITY OF INDIA LTD.,March 2021,500113_500113_2072021171556_CG.xml,downloaded,
2026-03-26T16:27:10.219375,500113,STEEL AUTHORITY OF INDIA LTD.,December 2020,500113_500113_1542021101328_CG.xml,downloaded,
2026-03-26T16:27:19.559474,500469,FEDERAL BANK LTD.,December 2025,,failed,
2026-03-26T16:27:21.171528,500469,FEDERAL BANK LTD.,September 2025,,failed,
2026-03-26T16:27:23.713117,500469,FEDERAL BANK LTD.,September 2025,,failed,
2026-03-26T16:27:24.765108,500469,FEDERAL BANK LTD.,September 2025,,failed,
2026-03-26T16:27:26.010188,500469,FEDERAL BANK LTD.,September 2025,,failed,
2026-03-26T16:27:27.243260,500469,FEDERAL BANK LTD.,June 2025,,failed,
2026-03-26T16:27:28.737646,500469,FEDERAL BANK LTD.,March 2025,,failed,
2026-03-26T16:27:30.221593,500469,FEDERAL BANK LTD.,December 2024,,failed,
2026-03-26T16:27:31.679420,500469,FEDERAL BANK LTD.,December 2024,,failed,
2026-03-26T16:27:33.045705,500469,FEDERAL BANK LTD.,September 2024,,failed,
2026-03-26T16:27:34.680551,500469,FEDERAL BANK LTD.,September 2024,500469_CG_500469_18112024114454_CG.xml,downloaded,
2026-03-26T16:27:36.273320,500469,FEDERAL BANK LTD.,June 2024,500469_500469_9102024154219_CG.xml,downloaded,
2026-03-26T16:27:37.779202,500469,FEDERAL BANK LTD.,March 2024,500469_500469_1672024145731_CG.xml,downloaded,
2026-03-26T16:27:39.307436,500469,FEDERAL BANK LTD.,December 2023,500469_500469_1842024132342_CG.xml,downloaded,
2026-03-26T16:27:40.611475,500469,FEDERAL BANK LTD.,September 2023,500469_500469_1912024115811_CG.xml,downloaded,
2026-03-26T16:27:41.874743,500469,FEDERAL BANK LTD.,June 2023,500469_500469_16102023145432_CG.xml,downloaded,
2026-03-26T16:27:43.210603,500469,FEDERAL BANK LTD.,March 2023,500469_500469_2072023133837_CG.xml,downloaded,
2026-03-26T16:27:44.728556,500469,FEDERAL BANK LTD.,December 2022,500469_500469_1942023155321_CG.xml,downloaded,
2026-03-26T16:27:46.015977,500469,FEDERAL BANK LTD.,September 2022,500469_500469_1212023161515_CG.xml,downloaded,
2026-03-26T16:27:47.509971,500469,FEDERAL BANK LTD.,June 2022,500469_500469_1710202215929_CG.xml,downloaded,
2026-03-26T16:27:49.944294,500469,FEDERAL BANK LTD.,March 2022,500469_500469_2072022133820_CG.xml,downloaded,
2026-03-26T16:27:51.482411,500469,FEDERAL BANK LTD.,December 2021,500469_500469_2042022134020_CG.xml,downloaded,
2026-03-26T16:28:00.084804,540767,NIPPON LIFE INDIA ASSET MANAGE,December 2025,,failed,
2026-03-26T16:28:01.584074,540767,NIPPON LIFE INDIA ASSET MANAGE,September 2025,,failed,
2026-03-26T16:28:03.415466,540767,NIPPON LIFE INDIA ASSET MANAGE,June 2025,,failed,
2026-03-26T16:28:04.902556,540767,NIPPON LIFE INDIA ASSET MANAGE,March 2025,,failed,
2026-03-26T16:28:06.427336,540767,NIPPON LIFE INDIA ASSET MANAGE,December 2024,,failed,
2026-03-26T16:28:07.936534,540767,NIPPON LIFE INDIA ASSET MANAGE,December 2024,,failed,
2026-03-26T16:28:09.107170,540767,NIPPON LIFE INDIA ASSET MANAGE,September 2024,,failed,
2026-03-26T16:28:10.660326,540767,NIPPON LIFE INDIA ASSET MANAGE,June 2024,540767_540767_2110202417018_CG.xml,downloaded,
2026-03-26T16:28:12.156806,540767,NIPPON LIFE INDIA ASSET MANAGE,March 2024,540767_540767_1872024174555_CG.xml,downloaded,
2026-03-26T16:28:13.670986,540767,NIPPON LIFE INDIA ASSET MANAGE,December 2023,540767_540767_1942024185148_CG.xml,downloaded,
2026-03-26T16:28:15.151448,540767,NIPPON LIFE INDIA ASSET MANAGE,September 2023,540767_540767_171202418166_CG.xml,downloaded,
2026-03-26T16:28:16.679566,540767,NIPPON LIFE INDIA ASSET MANAGE,June 2023,540767_540767_13102023161125_CG.xml,downloaded,
2026-03-26T16:28:18.183777,540767,NIPPON LIFE INDIA ASSET MANAGE,March 2023,540767_540767_1972023174216_CG.xml,downloaded,
2026-03-26T16:28:19.636024,540767,NIPPON LIFE INDIA ASSET MANAGE,December 2022,540767_540767_174202317157_CG.xml,downloaded,
2026-03-26T16:28:21.275632,540767,NIPPON LIFE INDIA ASSET MANAGE,September 2022,540767_540767_1012023163622_CG.xml,downloaded,
2026-03-26T16:28:22.881091,540767,NIPPON LIFE INDIA ASSET MANAGE,June 2022,540767_540767_1410202217249_CG.xml,downloaded,
2026-03-26T16:28:24.167313,540767,NIPPON LIFE INDIA ASSET MANAGE,March 2022,540767_540767_1472022193544_CG.xml,downloaded,
2026-03-26T16:28:25.664398,540767,NIPPON LIFE INDIA ASSET MANAGE,December 2021,540767_540767_1842022143315_CG.xml,downloaded,
2026-03-26T16:28:27.153101,540767,NIPPON LIFE INDIA ASSET MANAGE,September 2021,540767_540767_1012022133256_CG.xml,downloaded,
2026-03-26T16:28:28.652839,540767,NIPPON LIFE INDIA ASSET MANAGE,June 2021,540767_540767_1910202116625_CG.xml,downloaded,
2026-03-26T16:28:31.097943,540767,NIPPON LIFE INDIA ASSET MANAGE,March 2021,540767_540767_1272021215342_CG.xml,downloaded,
2026-03-26T16:28:32.607815,540767,NIPPON LIFE INDIA ASSET MANAGE,December 2020,540767_540767_154202120313_CG.xml,downloaded,
2026-03-26T16:28:34.454824,540767,NIPPON LIFE INDIA ASSET MANAGE,September 2020,540767_540767_151202112193_CG.xml,downloaded,
2026-03-26T16:28:36.047491,540767,NIPPON LIFE INDIA ASSET MANAGE,June 2020,540767_540767_1310202013040_CG.xml,downloaded,
2026-03-26T16:28:47.072873,526299,MPHASIS LTD.,December 2025,,failed,
2026-03-26T16:28:48.273137,526299,MPHASIS LTD.,September 2025,,failed,
2026-03-26T16:28:49.765967,526299,MPHASIS LTD.,September 2025,,failed,
2026-03-26T16:28:51.266605,526299,MPHASIS LTD.,September 2025,,failed,
2026-03-26T16:28:52.508177,526299,MPHASIS LTD.,September 2025,,failed,
2026-03-26T16:28:53.784608,526299,MPHASIS LTD.,June 2025,,failed,
2026-03-26T16:28:55.237162,526299,MPHASIS LTD.,June 2025,,failed,
2026-03-26T16:28:56.797379,526299,MPHASIS LTD.,June 2025,,failed,
